356 1.750000e+00 3.360000e-01 
356 2 3.540000e-01 
356 2.250000e+00 3.620000e-01 
356 2.500000e+00 3.880000e-01 
356 2.750000e+00 4.280000e-01 
356 3 4.180000e-01 
356 3.250000e+00 4.240000e-01 
356 3.500000e+00 4.340000e-01 
356 3.750000e+00 4.460000e-01 
356 4 4.420000e-01 

460 0 4.000000e-03 
460 2.500000e-01 6.000000e-03 
460 5.000000e-01 1.200000e-02 
460 7.500000e-01 3.800000e-02 
460 1 8.200000e-02 
460 1.250000e+00 1.220000e-01 
460 1.500000e+00 2.540000e-01 
460 1.750000e+00 3.140000e-01 
460 2 3.460000e-01 
460 2.250000e+00 4.120000e-01 
460 2.500000e+00 3.960000e-01 
460 2.750000e+00 4.200000e-01 
460 3 4.160000e-01 
460 3.250000e+00 4.300000e-01 
460 3.500000e+00 4.240000e-01 
460 3.750000e+00 4.220000e-01 
460 4 4.420000e-01 

562 0 0 
562 2.500000e-01 2.000000e-03 
562 5.000000e-01 1.000000e-02 
562 7.500000e-01 2.000000e-02 
562 1 6.000000e-02 
562 1.250000e+00 1.060000e-01 
562 1.500000e+00 1.620000e-01 
562 1.750000e+00 3.280000e-01 
562 2 3.320000e-01 
562 2.250000e+00 3.700000e-01 
562 2.500000e+00 4.080000e-01 
562 2.750000e+00 4.160000e-01 
562 3 3.800000e-01 
562 3.250000e+00 4.340000e-01 
562 3.500000e+00 3.920000e-01 
562 3.750000e+00 4.380000e-01 
562 4 4.360000e-01 

664 0 0 
664 2.500000e-01 4.000000e-03 
664 5.000000e-01 4.000000e-03 
664 7.500000e-01 1.400000e-02 
664 1 3.600000e-02 
664 1.250000e+00 1.060000e-01 
664 1.500000e+00 1.620000e-01 
664 1.750000e+00 2.860000e-01 
664 2 3.200000e-01 
664 2.250000e+00 3.700000e-01 
664 2.500000e+00 3.880000e-01 
664 2.750000e+00 4.160000e-01 
664 3 3.780000e-01 
664 3.250000e+00 4.400000e-01 
664 3.500000e+00 4.120000e-01 
664 3.750000e+00 4.200000e-01 
664 4 4.560000e-01 

768 0 0 
768 2.500000e-01 0 
768 5.000000e-01 0 
768 7.500000e-01 6.000000e-03 
768 1 2.600000e-02 
768 1.250000e+00 8.200000e-02 
768 1.500000e+00 1.520000e-01 
768 1.750000e+00 2.120000e-01 
768 2 3.360000e-01 
768 2.250000e+00 3.280000e-01 
768 2.500000e+00 3.660000e-01 
768 2.750000e+00 3.800000e-01 
768 3 4.260000e-01 
768 3.250000e+00 3.720000e-01 
768 3.500000e+00 4.140000e-01 
768 3.750000e+00 4.200000e-01 
768 4 4.300000e-01 

870 0 0 
870 2.500000e-01 0 
870 5.000000e-01 0 
870 7.500000e-01 6.000000e-03 
870 1 3.200000e-02 
870 1.250000e+00 6.400000e-02 
870 1.500000e+00 1.120000e-01 
870 1.750000e+00 1.560000e-01 
870 2 2.560000e-01 
870 2.250000e+00 3.340000e-01 
870 2.500000e+00 3.780000e-01 
870 2.750000e+00 3.940000e-01 
870 3 4.100000e-01 
870 3.250000e+00 3.840000e-01 
870 3.500000e+00 4.100000e-01 
870 3.750000e+00 4.200000e-01 
870 4 4.320000e-01 

972 0 0 
972 2.500000e-01 0 
972 5.000000e-01 2.000000e-03 
972 7.500000e-01 6.000000e-03 
972 1 1.000000e-02 
972 1.250000e+00 4.200000e-02 
972 1.500000e+00 1.180000e-01 
972 1.750000e+00 1.540000e-01 
972 2 2.260000e-01 
972 2.250000e+00 2.980000e-01 
972 2.500000e+00 3.120000e-01 
972 2.750000e+00 3.860000e-01 
972 3 3.660000e-01 
972 3.250000e+00 4.140000e-01 
972 3.500000e+00 4.000000e-01 
972 3.750000e+00 4.500000e-01 
972 4 4.460000e-01 

1076 0 0 
1076 2.500000e-01 0 
1076 5.000000e-01 0 
1076 7.500000e-01 8.000000e-03 
1076 1 2.200000e-02 
1076 1.250000e+00 3.800000e-02 
1076 1.500000e+00 8.400000e-02 
1076 1.750000e+00 1.520000e-01 
1076 2 2.020000e-01 
1076 2.250000e+00 2.820000e-01 
1076 2.500000e+00 3.140000e-01 
1076 2.750000e+00 3.100000e-01 
1076 3 4.140000e-01 
1076 3.250000e+00 4.020000e-01 
1076 3.500000e+00 4.120000e-01 
1076 3.750000e+00 4.460000e-01 
1076 4 4.120000e-01 

1178 0 0 
1178 2.500000e-01 0 
1178 5.000000e-01 0 
1178 7.500000e-01 0 
1178 1 1.000000e-02 
1178 1.250000e+00 2.600000e-02 
1178 1.500000e+00 9.000000e-02 
1178 1.750000e+00 1.540000e-01 
1178 2 2.180000e-01 
1178 2.250000e+00 2.700000e-01 
1178 2.500000e+00 3.420000e-01 
1178 2.750000e+00 3.700000e-01 
1178 3 3.680000e-01 
1178 3.250000e+00 4.080000e-01 
1178 3.500000e+00 4.440000e-01 
1178 3.750000e+00 4.260000e-01 
1178 4 4.360000e-01 

1280 0 0 
1280 2.500000e-01 0 
1280 5.000000e-01 0 
1280 7.500000e-01 0 
1280 1 8.000000e-03 
1280 1.250000e+00 3.800000e-02 
1280 1.500000e+00 6.600000e-02 
1280 1.750000e+00 1.140000e-01 
1280 2 2.100000e-01 
1280 2.250000e+00 2.540000e-01 
1280 2.500000e+00 3.120000e-01 
1280 2.750000e+00 3.560000e-01 
1280 3 3.380000e-01 
1280 3.250000e+00 4.100000e-01 
1280 3.500000e+00 4.460000e-01 
1280 3.750000e+00 4.040000e-01 
1280 4 4.280000e-01 

1384 0 0 
1384 2.500000e-01 0 
1384 5.000000e-01 0 
1384 7.500000e-01 0 
1384 1 2.000000e-03 
1384 1.250000e+00 2.000000e-02 
1384 1.500000e+00 7.000000e-02 
1384 1.750000e+00 9.200000e-02 
1384 2 1.880000e-01 
1384 2.250000e+00 2.300000e-01 
1384 2.500000e+00 2.880000e-01 
1384 2.750000e+00 3.400000e-01 
1384 3 3.720000e-01 
1384 3.250000e+00 3.420000e-01 
1384 3.500000e+00 3.940000e-01 
1384 3.750000e+00 4.480000e-01 
1384 4 4.140000e-01 

1486 0 0 
1486 2.500000e-01 0 
1486 5.000000e-01 0 
1486 7.500000e-01 0 
1486 1 6.000000e-03 
1486 1.250000e+00 1.800000e-02 
1486 1.500000e+00 5.000000e-02 
1486 1.750000e+00 1.160000e-01 
1486 2 1.640000e-01 
1486 2.250000e+00 2.320000e-01 
1486 2.500000e+00 3.000000e-01 
1486 2.750000e+00 3.420000e-01 
1486 3 3.300000e-01 
1486 3.250000e+00 3.980000e-01 
1486 3.500000e+00 4.220000e-01 
1486 3.750000e+00 3.620000e-01 
1486 4 4.380000e-01 

1588 0 0 
1588 2.500000e-01 0 
1588 5.000000e-01 0 
1588 7.500000e-01 0 
1588 1 4.000000e-03 
1588 1.250000e+00 2.000000e-02 
1588 1.500000e+00 4.400000e-02 
1588 1.750000e+00 1.060000e-01 
1588 2 1.300000e-01 
1588 2.250000e+00 2.060000e-01 
1588 2.500000e+00 3.160000e-01 
1588 2.750000e+00 3.220000e-01 
1588 3 3.800000e-01 
1588 3.250000e+00 3.640000e-01 
1588 3.500000e+00 3.860000e-01 
1588 3.750000e+00 4.200000e-01 
1588 4 3.880000e-01 

1692 0 0 
1692 2.500000e-01 0 
1692 5.000000e-01 0 
1692 7.500000e-01 0 
1692 1 6.000000e-03 
1692 1.250000e+00 1.200000e-02 
1692 1.500000e+00 3.400000e-02 
1692 1.750000e+00 7.400000e-02 
1692 2 1.640000e-01 
1692 2.250000e+00 1.500000e-01 
1692 2.500000e+00 2.820000e-01 
1692 2.750000e+00 3.300000e-01 
1692 3 3.140000e-01 
1692 3.250000e+00 4.240000e-01 
1692 3.500000e+00 3.680000e-01 
1692 3.750000e+00 3.840000e-01 
1692 4 4.300000e-01 

1794 0 0 
1794 2.500000e-01 0 
1794 5.000000e-01 0 
1794 7.500000e-01 0 
1794 1 2.000000e-03 
1794 1.250000e+00 1.400000e-02 
1794 1.500000e+00 4.200000e-02 
1794 1.750000e+00 8.000000e-02 
1794 2 1.560000e-01 
1794 2.250000e+00 2.080000e-01 
1794 2.500000e+00 2.700000e-01 
1794 2.750000e+00 3.260000e-01 
1794 3 3.040000e-01 
1794 3.250000e+00 3.260000e-01 
1794 3.500000e+00 4.140000e-01 
1794 3.750000e+00 4.100000e-01 
1794 4 4.260000e-01 

1896 0 0 
1896 2.500000e-01 0 
1896 5.000000e-01 0 
1896 7.500000e-01 0 
1896 1 6.000000e-03 
1896 1.250000e+00 1.000000e-02 
1896 1.500000e+00 3.800000e-02 
1896 1.750000e+00 6.200000e-02 
1896 2 1.360000e-01 
1896 2.250000e+00 1.660000e-01 
1896 2.500000e+00 2.060000e-01 
1896 2.750000e+00 3.820000e-01 
1896 3 3.380000e-01 
1896 3.250000e+00 3.600000e-01 
1896 3.500000e+00 3.840000e-01 
1896 3.750000e+00 4.040000e-01 
1896 4 3.920000e-01 

2000 0 0 
2000 2.500000e-01 0 
2000 5.000000e-01 0 
2000 7.500000e-01 0 
2000 1 0 
2000 1.250000e+00 4.000000e-03 
2000 1.500000e+00 3.000000e-02 
2000 1.750000e+00 6.000000e-02 
2000 2 1.220000e-01 
2000 2.250000e+00 1.680000e-01 
2000 2.500000e+00 2.220000e-01 
2000 2.750000e+00 2.920000e-01 
2000 3 3.420000e-01 
2000 3.250000e+00 3.660000e-01 
2000 3.500000e+00 3.780000e-01 
2000 3.750000e+00 3.980000e-01 
2000 4 4.280000e-01 

